edge,0,2023060506,bedtools_unionbedgraph/2.30.0-0,success,44.92777419090271
edge,0,2023060506,bedtools_unionbedgraph/2.30.0-1,success,40.277485370635986
edge,0,2023060506,bedtools_unionbedgraph/2.30.0-2,success,50.24857783317566
edge,0,2023060506,bedtools_unionbedgraph/2.30.0-3,success,47.315470457077026
edge,0,2023060506,bedtools_windowbed/2.30.0-0,success,37.07110786437988
edge,0,2023060506,bedtools_windowbed/2.30.0-1,success,32.832186222076416
edge,0,2023060506,bedtools_windowbed/2.30.0-2,error,17.637407541275024
edge,0,2023060506,collection_column_join/0.0.3-0,success,38.970674991607666
edge,0,2023060506,collection_column_join/0.0.3-1,success,41.573219776153564
edge,0,2023060506,collection_column_join/0.0.3-2,error,14.8666353225708
edge,0,2023060506,collection_column_join/0.0.3-3,success,40.024951219558716
edge,0,2023060506,collection_element_identifiers/0.0.2-0,success,32.12168288230896
edge,0,2023060506,collection_element_identifiers/0.0.2-1,success,26.205336570739746
edge,0,2023060506,datamash_ops/1.1.0+galaxy2-0,failure,29.706084966659546
edge,0,2023060506,datamash_ops/1.1.0+galaxy2-1,success,28.343637466430664
edge,0,2023060506,datamash_ops/1.1.0+galaxy2-2,error,9.786569595336914
edge,0,2023060506,datamash_ops/1.1.0+galaxy2-3,success,30.380988359451294
edge,0,2023060506,datamash_reverse/1.1.0+galaxy2-0,success,34.471055030822754
edge,0,2023060506,datamash_transpose/1.1.0+galaxy2-0,error,9.71672534942627
edge,0,2023060506,miniasm/0.3+galaxy0-0,success,35.65457081794739
edge,0,2023060506,miniasm/0.3+galaxy0-1,failure,27.241855144500732
edge,0,2023060506,unicycler/0.4.8.0-0,success,325.86201524734497
edge,0,2023060506,unicycler/0.4.8.0-1,success,212.67878580093384
edge,0,2023060506,unicycler/0.4.8.0-2,success,220.5657377243042
edge,0,2023060506,unicycler/0.4.8.0-3,error,9.58351755142212
edge,0,2023060506,collapse_dataset/5.1.0-0,success,37.047425270080566
edge,0,2023060506,collapse_dataset/5.1.0-1,success,36.16005849838257
edge,0,2023060506,collapse_dataset/5.1.0-2,success,32.4389488697052
edge,0,2023060506,spades/3.12.0+galaxy1-0,success,126.64332628250122
edge,0,2023060506,spades/3.12.0+galaxy1-1,success,47.71561336517334
edge,0,2023060506,spades/3.12.0+galaxy1-2,success,45.76675629615784
edge,0,2023060506,spades/3.12.0+galaxy1-3,success,58.51159644126892
edge,0,2023060506,spades/3.12.0+galaxy1-4,success,49.50653409957886
edge,0,2023060506,spades/3.12.0+galaxy1-5,success,65.07450079917908
edge,0,2023060506,spades/3.12.0+galaxy1-6,success,65.68726682662964
edge,0,2023060506,spades/3.12.0+galaxy1-7,success,47.1407310962677
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-0,success,35.61442542076111
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-1,success,33.800920248031616
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-2,success,29.12148380279541
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-3,success,29.159836292266846
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-4,success,36.05306005477905
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-5,success,36.41505670547485
edge,1,2023021322,deeptools_bam_coverage/3.3.2.0.0-6,success,30.331889390945435
edge,1,2023021322,deeptools_multi_bam_summary/3.3.2.0.0-0,success,100.97944331169128
edge,1,2023021322,deeptools_multi_bam_summary/3.3.2.0.0-1,success,104.6884515285492
edge,1,2023021322,deeptools_multi_bigwig_summary/3.3.2.0.0-0,failure,23.758586168289185
edge,1,2023021322,deeptools_plot_correlation/3.3.2.0.0-0,success,33.70285987854004
edge,1,2023021322,deeptools_plot_correlation/3.3.2.0.0-1,success,32.87458825111389
edge,1,2023021322,deeptools_plot_coverage/3.3.2.0.0-0,failure,26.427452087402344
edge,1,2023021322,deeptools_plot_coverage/3.3.2.0.0-1,success,38.362632751464844
edge,1,2023021322,deeptools_plot_enrichment/3.3.2.0.0-0,success,33.23116755485535
edge,1,2023021322,deeptools_plot_fingerprint/3.3.2.0.0-0,success,41.96518278121948
edge,1,2023021322,deeptools_plot_fingerprint/3.3.2.0.0-1,success,68.41011452674866
edge,1,2023021322,deeptools_plot_pca/3.3.2.0.0-0,success,32.018317461013794
edge,1,2023021322,deeptools_plot_pca/3.3.2.0.0-1,error,9.542026996612549
edge,1,2023021322,deeptools_plot_profile/3.3.2.0.0-0,failure,24.004316806793213
edge,1,2023021322,deeptools_plot_profile/3.3.2.0.0-1,success,30.306684255599976
edge,1,2023021322,trim_galore/0.6.3-0,failure,43.95785140991211
edge,1,2023021322,trim_galore/0.6.3-1,success,34.10989952087402
edge,1,2023021322,trim_galore/0.6.3-2,success,30.54507064819336
edge,1,2023021322,trim_galore/0.6.3-3,error,10.226712942123413
edge,1,2023021322,trim_galore/0.6.3-4,success,33.78964352607727
edge,1,2023021322,trim_galore/0.6.3-5,success,34.564587354660034
edge,1,2023021322,trim_galore/0.6.3-6,success,41.220396518707275
edge,1,2023021322,trim_galore/0.6.3-7,success,44.826857805252075
edge,1,2023021322,trim_galore/0.6.3-8,success,40.5652232170105
edge,1,2023021322,trim_galore/0.6.3-9,success,40.14238214492798
edge,1,2023021322,fasta_compute_length/1.0.3-0,success,37.36800503730774
edge,1,2023021322,fasta_compute_length/1.0.3-1,success,29.50087881088257
edge,1,2023021322,fasta_compute_length/1.0.3-2,success,29.550894021987915
edge,1,2023021322,fasta_compute_length/1.0.3-3,error,0.10172581672668457
edge,1,2023021322,fasta_compute_length/1.0.3-4,error,0.13930439949035645
edge,1,2023021322,fastq_filter/1.1.5-0,success,34.99053502082825
edge,1,2023021322,fastq_filter/1.1.5-1,success,34.398844957351685
edge,1,2023021322,fastq_filter/1.1.5-2,success,29.938271045684814
edge,1,2023021322,fastq_filter/1.1.5-3,success,32.20702886581421
edge,1,2023021322,fastq_filter/1.1.5-4,success,32.86985540390015
edge,1,2023021322,fastq_filter/1.1.5-5,success,30.96183156967163
edge,1,2023021322,fastq_filter/1.1.5-6,success,30.524169206619263
edge,1,2023021322,fastq_filter/1.1.5-7,success,30.815789699554443
edge,1,2023021322,fastq_filter/1.1.5-8,success,29.561482191085815
edge,1,2023021322,fastq_groomer/1.1.5-0,success,31.440234184265137
edge,1,2023021322,fastq_groomer/1.1.5-1,success,33.14216923713684
edge,1,2023021322,fastq_groomer/1.1.5-10,success,29.660136699676514
edge,1,2023021322,fastq_groomer/1.1.5-11,success,28.3613920211792
edge,1,2023021322,fastq_groomer/1.1.5-12,success,29.66256856918335
edge,1,2023021322,fastq_groomer/1.1.5-13,success,32.21230745315552
edge,1,2023021322,fastq_groomer/1.1.5-14,success,29.85177755355835
edge,1,2023021322,fastq_groomer/1.1.5-15,success,28.834633588790894
edge,1,2023021322,fastq_groomer/1.1.5-16,success,30.4871084690094
edge,1,2023021322,fastq_groomer/1.1.5-17,success,32.170671224594116
edge,1,2023021322,fastq_groomer/1.1.5-18,success,32.1937792301178
edge,1,2023021322,fastq_groomer/1.1.5-19,success,29.416557788848877
edge,1,2023021322,fastq_groomer/1.1.5-2,success,30.941213607788086
edge,1,2023021322,fastq_groomer/1.1.5-20,success,31.09565234184265
edge,1,2023021322,fastq_groomer/1.1.5-21,success,31.108821392059326
edge,1,2023021322,fastq_groomer/1.1.5-22,success,29.737643718719482
edge,1,2023021322,fastq_groomer/1.1.5-23,success,29.82521629333496
edge,1,2023021322,fastq_groomer/1.1.5-24,success,30.439299821853638
edge,1,2023021322,fastq_groomer/1.1.5-25,success,32.71504235267639
edge,1,2023021322,fastq_groomer/1.1.5-26,success,30.80887246131897
edge,1,2023021322,fastq_groomer/1.1.5-27,success,29.82743501663208
edge,1,2023021322,fastq_groomer/1.1.5-28,success,31.78654909133911
edge,1,2023021322,fastq_groomer/1.1.5-29,success,27.819133520126343
edge,1,2023021322,fastq_groomer/1.1.5-3,success,29.564518928527832
edge,1,2023021322,fastq_groomer/1.1.5-30,success,31.90286636352539
edge,1,2023021322,fastq_groomer/1.1.5-31,success,30.78156566619873
edge,1,2023021322,fastq_groomer/1.1.5-32,success,31.182985544204712
edge,1,2023021322,fastq_groomer/1.1.5-33,success,28.347028493881226
edge,1,2023021322,fastq_groomer/1.1.5-34,success,30.54831576347351
edge,1,2023021322,fastq_groomer/1.1.5-4,success,29.848759412765503
edge,1,2023021322,fastq_groomer/1.1.5-5,success,28.773898363113403
edge,1,2023021322,fastq_groomer/1.1.5-6,success,29.442100524902344
edge,1,2023021322,fastq_groomer/1.1.5-7,success,29.595300436019897
edge,1,2023021322,fastq_groomer/1.1.5-8,success,29.873329877853394
edge,1,2023021322,fastq_groomer/1.1.5-9,success,30.642083168029785
edge,1,2023021322,fastq_manipulation/1.1.5-0,success,37.4855535030365
edge,1,2023021322,fastq_manipulation/1.1.5-1,success,28.8875150680542
edge,1,2023021322,fastq_manipulation/1.1.5-10,success,30.290684938430786
edge,1,2023021322,fastq_manipulation/1.1.5-11,success,30.29473042488098
edge,1,2023021322,fastq_manipulation/1.1.5-12,success,30.484541654586792
edge,1,2023021322,fastq_manipulation/1.1.5-13,error,11.315364837646484
edge,1,2023021322,fastq_manipulation/1.1.5-14,success,31.444971323013306
edge,1,2023021322,fastq_manipulation/1.1.5-2,success,31.81218123435974
edge,1,2023021322,fastq_manipulation/1.1.5-3,failure,24.56895112991333
edge,1,2023021322,fastq_manipulation/1.1.5-4,success,36.25470447540283
edge,1,2023021322,fastq_manipulation/1.1.5-5,success,30.991674423217773
edge,1,2023021322,fastq_manipulation/1.1.5-6,success,33.34438991546631
edge,1,2023021322,fastq_manipulation/1.1.5-7,success,32.77273416519165
edge,1,2023021322,fastq_manipulation/1.1.5-8,success,30.308624744415283
edge,1,2023021322,fastq_manipulation/1.1.5-9,success,31.583266019821167
edge,1,2023021322,fastq_paired_end_deinterlacer/1.1.5-0,success,31.27299213409424
edge,1,2023021322,fastq_paired_end_deinterlacer/1.1.5-1,success,31.666947603225708
edge,1,2023021322,fastq_paired_end_deinterlacer/1.1.5-2,success,32.82864952087402
edge,1,2023021322,fastq_paired_end_deinterlacer/1.1.5-3,success,33.9803581237793
edge,1,2023021322,fastq_paired_end_interlacer/1.2.0.1+galaxy0-0,success,34.721431493759155
edge,1,2023021322,fastq_paired_end_interlacer/1.2.0.1+galaxy0-1,success,33.58019161224365
edge,1,2023021322,fastq_paired_end_interlacer/1.2.0.1+galaxy0-2,success,37.74881458282471
edge,1,2023021322,fastq_paired_end_interlacer/1.2.0.1+galaxy0-3,success,37.89955401420593
edge,1,2023021322,fastq_paired_end_interlacer/1.2.0.1+galaxy0-4,failure,30.944785356521606
edge,1,2023021322,flash/1.2.11.4-0,success,41.84181761741638
edge,1,2023021322,flash/1.2.11.4-1,success,39.93288278579712
edge,1,2023021322,flash/1.2.11.4-2,success,40.582088232040405
edge,1,2023021322,flash/1.2.11.4-3,success,38.72741651535034
edge,1,2023021322,flash/1.2.11.4-4,success,33.94267010688782
edge,1,2023021322,umi_tools_count/0.5.3.2-0,success,80.99083805084229
edge,1,2023021322,umi_tools_count/0.5.3.2-1,success,78.8462553024292
edge,1,2023021322,umi_tools_count/0.5.3.2-2,success,34.50256276130676
edge,1,2023021322,umi_tools_count/0.5.3.2-3,error,11.681573390960693
edge,1,2023021322,umi_tools_count/0.5.3.2-4,success,35.78301000595093
edge,1,2023021322,umi_tools_count/0.5.3.2-5,success,34.18804478645325
edge,1,2023021322,umi_tools_count/0.5.5.1-0,success,68.6451313495636
edge,1,2023021322,umi_tools_count/0.5.5.1-1,success,64.73749661445618
edge,1,2023021322,umi_tools_count/0.5.5.1-2,success,35.01257085800171
edge,1,2023021322,umi_tools_count/0.5.5.1-3,success,36.03224730491638
edge,1,2023021322,umi_tools_count/0.5.5.1-4,success,36.29965114593506
edge,1,2023021322,umi_tools_count/0.5.5.1-5,success,35.354941844940186
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-0,success,44.611124992370605
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-1,success,35.444491147994995
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-2,success,41.49125051498413
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-3,success,32.41984272003174
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-4,error,9.719566822052002
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-5,success,40.60465431213379
edge,1,2023021322,umi_tools_count/1.1.2+galaxy2-6,success,32.714149475097656
edge,1,2023021322,cutadapt/1.16.8-0,success,36.96069359779358
edge,1,2023021322,cutadapt/1.16.8-1,success,38.79272508621216
edge,1,2023021322,cutadapt/1.16.8-10,failure,35.87211847305298
edge,1,2023021322,cutadapt/1.16.8-11,success,31.226435661315918
edge,1,2023021322,cutadapt/1.16.8-12,success,32.07758331298828
edge,1,2023021322,cutadapt/1.16.8-13,success,34.2124228477478
edge,1,2023021322,cutadapt/1.16.8-2,success,32.45562791824341
edge,1,2023021322,cutadapt/1.16.8-3,success,30.678703546524048
edge,1,2023021322,cutadapt/1.16.8-4,error,19.213865518569946
edge,1,2023021322,cutadapt/1.16.8-5,success,28.47593855857849
edge,1,2023021322,cutadapt/1.16.8-6,success,31.155044555664062
edge,1,2023021322,cutadapt/1.16.8-7,success,30.166975259780884
edge,1,2023021322,cutadapt/1.16.8-8,success,33.94259452819824
edge,1,2023021322,cutadapt/1.16.8-9,failure,36.352070331573486
edge,1,2023021322,cutadapt/4.0+galaxy1-0,success,35.911500215530396
edge,1,2023021322,cutadapt/4.0+galaxy1-1,failure,22.839362382888794
edge,1,2023021322,cutadapt/4.0+galaxy1-10,success,31.643930912017822
edge,1,2023021322,cutadapt/4.0+galaxy1-11,success,31.553490161895752
edge,1,2023021322,cutadapt/4.0+galaxy1-12,success,39.2890350818634
edge,1,2023021322,cutadapt/4.0+galaxy1-13,success,31.832422971725464
edge,1,2023021322,cutadapt/4.0+galaxy1-14,success,32.26233696937561
edge,1,2023021322,cutadapt/4.0+galaxy1-15,success,31.229121923446655
edge,1,2023021322,cutadapt/4.0+galaxy1-16,success,33.26554226875305
edge,1,2023021322,cutadapt/4.0+galaxy1-17,success,33.28277063369751
edge,1,2023021322,cutadapt/4.0+galaxy1-18,success,33.2151153087616
edge,1,2023021322,cutadapt/4.0+galaxy1-19,success,33.187817096710205
edge,1,2023021322,cutadapt/4.0+galaxy1-2,success,41.21361780166626
edge,1,2023021322,cutadapt/4.0+galaxy1-20,success,31.136953115463257
edge,1,2023021322,cutadapt/4.0+galaxy1-21,success,36.11536931991577
edge,1,2023021322,cutadapt/4.0+galaxy1-22,success,41.68997144699097
edge,1,2023021322,cutadapt/4.0+galaxy1-23,success,34.839794635772705
edge,1,2023021322,cutadapt/4.0+galaxy1-24,success,36.97093367576599
edge,1,2023021322,cutadapt/4.0+galaxy1-25,success,33.53018879890442
edge,1,2023021322,cutadapt/4.0+galaxy1-26,success,42.4233500957489
edge,1,2023021322,cutadapt/4.0+galaxy1-27,error,10.22582459449768
edge,1,2023021322,cutadapt/4.0+galaxy1-28,success,30.292766571044922
edge,1,2023021322,cutadapt/4.0+galaxy1-29,success,35.504842042922974
edge,1,2023021322,cutadapt/4.0+galaxy1-3,success,37.185137033462524
edge,1,2023021322,cutadapt/4.0+galaxy1-30,error,21.93715476989746
edge,1,2023021322,cutadapt/4.0+galaxy1-31,success,44.347543478012085
edge,1,2023021322,cutadapt/4.0+galaxy1-32,success,32.44459843635559
edge,1,2023021322,cutadapt/4.0+galaxy1-4,failure,18.313162803649902
edge,1,2023021322,cutadapt/4.0+galaxy1-5,success,30.963974714279175
edge,1,2023021322,cutadapt/4.0+galaxy1-6,success,31.41878032684326
edge,1,2023021322,cutadapt/4.0+galaxy1-7,success,28.850913047790527
edge,1,2023021322,cutadapt/4.0+galaxy1-8,success,31.451972484588623
edge,1,2023021322,cutadapt/4.0+galaxy1-9,success,29.959975719451904
edge,9,2023020322,tp_split_on_column/0.4-0,success,37.63151788711548
edge,9,2023020322,tp_split_on_column/0.4-1,success,44.33404231071472
edge,9,2023020322,tp_split_on_column/0.4-2,success,37.906813859939575
edge,9,2023020322,Add_a_column1/1.6-0,success,57.25724482536316
edge,9,2023020322,Add_a_column1/1.6-1,success,53.63948678970337
edge,9,2023020322,Add_a_column1/1.6-2,success,49.72759532928467
edge,9,2023020322,Add_a_column1/1.6-3,success,48.436962842941284
edge,9,2023020322,Add_a_column1/1.6-4,success,49.59479522705078
edge,9,2023020322,Add_a_column1/1.6-5,success,66.77089858055115
edge,9,2023020322,Add_a_column1/1.6-6,success,58.270286321640015
edge,9,2023020322,scanpy_compute_graph/1.6.0+galaxy4-0,error,0.08835601806640625
edge,9,2023020322,scanpy_compute_graph/1.6.0+galaxy4-1,error,0.07731819152832031
edge,9,2023020322,scanpy_compute_graph/1.8.1+3+galaxy0-0,error,0.07178616523742676
edge,9,2023020322,scanpy_compute_graph/1.8.1+3+galaxy0-1,error,0.08131265640258789
edge,9,2023020322,scanpy_find_cluster/1.6.0+galaxy4-0,error,0.09385418891906738
edge,9,2023020322,scanpy_find_cluster/1.6.0+galaxy4-1,error,0.08978486061096191
edge,9,2023020322,scanpy_find_cluster/1.6.0+galaxy4-2,error,0.08812260627746582
edge,9,2023020322,scanpy_find_cluster/1.8.1+3+galaxy0-0,error,0.0983583927154541
edge,9,2023020322,scanpy_find_cluster/1.8.1+3+galaxy0-1,error,0.10239410400390625
edge,9,2023020322,scanpy_find_cluster/1.8.1+3+galaxy0-2,error,0.09676504135131836
edge,9,2023020322,scanpy_find_markers/1.6.0+galaxy3-0,error,0.07701706886291504
edge,9,2023020322,scanpy_find_markers/1.6.0+galaxy3-1,error,0.07198691368103027
edge,9,2023020322,scanpy_find_markers/1.8.1+3+galaxy0-0,error,0.08068442344665527
edge,9,2023020322,scanpy_find_markers/1.8.1+3+galaxy0-1,error,0.06475305557250977
edge,9,2023020322,scanpy_find_variable_genes/1.6.0+galaxy0-0,error,0.06540179252624512
edge,9,2023020322,scanpy_find_variable_genes/1.8.1+3+galaxy0-0,error,0.06622481346130371
edge,9,2023020322,scanpy_normalise_data/1.6.0+galaxy0-0,error,0.07605719566345215
edge,9,2023020322,scanpy_normalise_data/1.8.1+3+galaxy0-0,error,0.12974214553833008
edge,9,2023020322,scanpy_plot_embed/1.6.0+galaxy0-0,error,0.09245681762695312
edge,9,2023020322,scanpy_plot_embed/1.8.1+3+galaxy0-0,error,0.06734943389892578
edge,9,2023020322,scanpy_run_pca/1.6.0+galaxy1-0,error,0.06790995597839355
edge,9,2023020322,scanpy_run_pca/1.8.1+3+galaxy0-0,error,0.06838321685791016
edge,9,2023020322,scanpy_run_tsne/1.6.0+galaxy2-0,error,0.08524084091186523
edge,9,2023020322,scanpy_run_tsne/1.6.0+galaxy2-1,error,0.08156657218933105
edge,9,2023020322,scanpy_run_tsne/1.8.1+3+galaxy0-0,error,0.07660079002380371
edge,9,2023020322,scanpy_run_tsne/1.8.1+3+galaxy0-1,error,0.07080912590026855
edge,9,2023020322,scanpy_run_umap/1.6.0+galaxy1-0,error,0.08176994323730469
edge,9,2023020322,scanpy_run_umap/1.8.1+3+galaxy0-0,error,0.07094240188598633
edge,9,2023020322,scanpy_scale_data/1.6.0+galaxy0-0,error,0.06550478935241699
edge,9,2023020322,scanpy_scale_data/1.8.1+3+galaxy0-0,error,0.958935022354126
edge,9,2023020322,regex1/1.0.1-0,success,57.82435750961304
edge,9,2023020322,regex1/1.0.1-1,success,49.4377555847168
edge,9,2023020322,regex1/1.0.1-2,success,41.947709798812866
edge,9,2023020322,regexColumn1/1.0.1-0,success,61.26290774345398
edge,9,2023020322,regexColumn1/1.0.1-1,success,46.216888427734375
edge,9,2023020322,annotatemyids/3.12.0-0,success,92.7550220489502
edge,9,2023020322,annotatemyids/3.12.0-1,success,80.80271625518799
edge,9,2023020322,annotatemyids/3.12.0-2,success,84.70090556144714
edge,9,2023020322,annotatemyids/3.12.0-3,success,83.27576899528503
edge,9,2023020322,annotatemyids/3.14.0+galaxy1-0,success,105.01245617866516
edge,9,2023020322,annotatemyids/3.14.0+galaxy1-1,success,105.64281225204468
